14974	279.000	-63.557	6.532	
14975	279.000	-58.705	6.774	
14976	279.000	-59.477	7.879	
14977	279.000	-62.829	6.853	
14978	279.000	-69.497	4.731	
14979	279.000	-59.892	8.623	
14980	279.000	-56.689	8.251	
14981	279.000	-63.213	5.612	
14982	279.000	-63.531	5.880	
14983	279.000	-71.112	2.769	
14984	279.000	-65.601	5.124	
14985	279.000	-58.756	4.005	
14986	279.000	-65.205	4.862	
14987	279.000	-56.766	8.342	
14988	279.000	-60.015	5.685	
14989	279.000	-59.207	7.813	
14990	279.000	-62.310	7.918	
14991	279.000	-64.848	6.214	
14992	279.000	-54.586	12.568	
14993	279.000	-57.215	11.897	
14994	279.000	-55.286	11.136	
14995	279.000	-59.735	6.514	
14996	279.000	-66.577	5.403	
14997	279.000	-60.427	5.523	
14998	279.000	-62.945	6.376	
14999	279.000	-67.791	3.999	
15000	279.000	-59.889	5.898	
15001	279.000	-56.008	6.793	
15002	279.000	-61.659	4.513	
15003	279.000	-56.411	10.646	
15004	279.000	-51.916	10.434	
15005	279.000	-59.263	4.483	
15006	279.000	-56.362	8.784	
15007	279.000	-62.893	6.220	
15008	279.000	-59.748	11.115	
15009	279.000	-54.435	8.257	
15010	279.000	-55.701	7.640	
15011	279.000	-58.230	8.749	
15012	279.000	-57.751	11.177	
15013	279.000	-65.707	2.207	
15014	279.000	-57.329	10.152	
15015	279.000	-64.505	5.967	
15016	279.000	-60.402	5.934	
15017	279.000	-55.142	11.489	
15018	279.000	-53.847	13.443	
15019	279.000	-55.663	10.694	
15020	279.000	-56.100	12.568	
15021	279.000	-63.738	3.169	
15022	279.000	-59.710	7.257	
15023	279.000	-53.444	11.023	
15024	279.000	-51.064	11.720	
15025	279.000	-56.265	7.361	
15026	279.000	-54.412	10.907	
15027	279.000	-58.949	7.452	
15028	279.000	-56.222	10.101	
15029	279.000	-54.331	10.717	
15030	279.000	-57.760	10.889	
15031	279.000	-63.713	4.159	
15032	279.000	-65.147	5.297	
15033	279.000	-57.989	6.613	
15034	279.000	-62.728	7.117	
15035	279.000	-52.800	9.585	
15036	279.000	-54.604	7.809	
15037	279.000	-66.169	5.731	
15038	279.000	-58.147	4.736	
15039	279.000	-64.070	3.689	
15040	279.000	-64.981	4.528	
15041	279.000	-63.734	6.463	
15042	279.000	-58.129	9.467	
15043	279.000	-61.601	4.584	
15044	279.000	-63.500	6.242	
15045	279.000	-63.202	5.461	
15046	279.000	-58.445	8.352	
15047	279.000	-58.057	6.505	
15048	279.000	-56.639	8.876	
15049	279.000	-63.632	6.233	
15050	279.000	-60.954	6.664	
15051	279.000	-61.825	6.300	
15052	279.000	-61.115	4.406	
15053	279.000	-58.861	8.775	
15054	279.000	-60.229	7.438	
15055	279.000	-60.000	13.915	
15056	279.000	-60.661	7.877	
15057	279.000	-67.780	2.287	
15058	279.000	-65.191	4.648	
15059	279.000	-58.027	11.786	
15060	279.000	-56.310	9.196	
15061	279.000	-63.689	6.175	
15062	279.000	-59.353	8.147	
15063	279.000	-60.000	7.370	
15064	279.000	-57.050	8.554	
15065	279.000	-55.208	10.091	
15066	279.000	-71.488	1.075	
15067	279.000	-64.886	8.462	
15068	279.000	-65.170	4.472	
15069	279.000	-63.680	4.406	
15070	279.000	-59.079	6.657	
15071	279.000	-61.930	7.257	
15072	279.000	-52.238	10.051	
15073	279.000	-55.430	7.965	
15074	279.000	-65.822	5.420	
15075	279.000	-58.772	7.479	
15076	279.000	-64.286	5.392	
15077	279.000	-59.180	8.805	
15078	279.000	-58.905	4.448	
15079	279.000	-61.752	8.519	
15080	279.000	-60.877	4.675	
15081	279.000	-62.148	7.347	
15082	279.000	-68.401	2.593	
15083	279.000	-59.092	9.847	
15084	279.000	-62.061	8.499	
15085	279.000	-59.310	7.082	
15086	279.000	-60.159	7.185	
15087	279.000	-55.556	6.960	
15088	279.000	-61.873	8.260	
15089	279.000	-67.118	3.837	
15090	279.000	-59.720	6.848	
15091	279.000	-51.273	13.796	
15092	279.000	-65.010	6.351	
15093	279.000	-60.172	9.023	
15094	279.000	-71.935	5.168	
15095	279.000	-60.454	7.576	
15096	279.000	-64.833	3.702	
15097	279.000	-51.574	13.306	
15098	279.000	-65.729	4.073	
15099	279.000	-59.256	9.906	
15100	279.000	-65.424	6.585	
15101	279.000	-63.987	6.840	
15102	279.000	-55.029	13.109	
15103	279.000	-63.371	9.292	
15104	279.000	-63.157	6.395	
15105	279.000	-55.136	15.239	
15106	279.000	-57.340	6.064	
15107	279.000	-60.294	5.385	
15108	279.000	-64.644	3.761	
15109	279.000	-65.128	3.448	
15110	279.000	-63.973	4.219	
15111	279.000	-58.874	6.386	
15112	279.000	-64.751	4.480	
15113	279.000	-61.045	5.631	
15114	279.000	-58.831	7.073	
15115	279.000	-59.335	8.465	
15116	279.000	-62.974	5.769	
15117	279.000	-59.232	8.678	
15118	279.000	-61.473	5.800	
15119	279.000	-69.145	3.059	
15120	279.000	-54.984	12.614	
15121	279.000	-63.925	3.849	
15122	279.000	-54.632	10.029	
15123	279.000	-61.901	5.660	
15124	279.000	-64.800	6.011	
15125	279.000	-61.508	5.361	
15126	279.000	-55.333	11.144	
15127	279.000	-56.450	6.484	
15128	279.000	-67.539	4.564	
14919	280.000	-56.151	8.446	
14920	280.000	-66.028	3.715	
14921	280.000	-56.385	7.878	
14922	280.000	-56.108	9.945	
14923	280.000	-63.410	3.962	
14924	280.000	-59.518	8.197	
14925	280.000	-62.375	6.252	
14926	280.000	-54.699	8.895	
14927	280.000	-62.266	6.622	
14928	280.000	-62.066	6.468	
14929	280.000	-55.430	11.259	
14930	280.000	-71.365	2.644	
14931	280.000	-59.314	11.043	
14932	280.000	-64.601	5.958	
14933	280.000	-66.366	1.612	
14934	280.000	-61.548	4.831	
14935	280.000	-64.752	3.494	
14936	280.000	-51.508	13.720	
14937	280.000	-60.570	6.720	
14938	280.000	-67.254	2.166	
14939	280.000	-63.723	3.414	
14940	280.000	-60.634	6.761	
14941	280.000	-66.339	2.189	
14942	280.000	-66.050	5.296	
14943	280.000	-64.152	3.769	
14944	280.000	-66.094	4.500	
14945	280.000	-66.483	1.889	
14946	280.000	-64.352	6.985	
14947	280.000	-64.833	4.570	
14948	280.000	-60.743	7.647	
14949	280.000	-59.537	7.153	
14950	280.000	-55.489	10.453	
14951	280.000	-54.058	12.339	
14952	280.000	-57.875	10.649	
14953	280.000	-65.381	3.684	
14954	280.000	-65.796	6.190	
14955	280.000	-63.158	6.178	
14956	280.000	-57.403	9.902	
14957	280.000	-63.091	5.645	
14958	280.000	-58.959	7.598	
14959	280.000	-62.213	5.164	
14960	280.000	-64.465	3.774	
14961	280.000	-67.131	4.055	
14962	280.000	-60.740	8.999	
14963	280.000	-52.806	12.154	
14964	280.000	-56.637	10.669	
14965	280.000	-56.602	10.956	
14966	280.000	-54.298	7.648	
14967	280.000	-66.441	3.604	
14968	280.000	-66.582	3.579	
14969	280.000	-61.087	7.757	
14970	280.000	-64.388	7.001	
14971	280.000	-58.390	6.662	
14972	280.000	-57.504	8.873	
14973	280.000	-70.088	3.682	
14974	280.000	-62.443	7.092	
14975	280.000	-59.571	6.082	
14976	280.000	-59.392	7.661	
14977	280.000	-62.215	7.194	
14978	280.000	-67.377	7.190	
14979	280.000	-58.624	10.393	
14980	280.000	-57.410	7.258	
14981	280.000	-62.457	7.204	
14982	280.000	-63.410	5.428	
14983	280.000	-71.001	2.873	
14984	280.000	-64.807	6.578	
14985	280.000	-61.358	2.810	
14986	280.000	-65.089	5.093	
14987	280.000	-57.352	7.513	
14988	280.000	-61.135	4.951	
14989	280.000	-59.204	7.158	
14990	280.000	-61.212	7.311	
14991	280.000	-64.655	5.058	
14992	280.000	-52.791	13.168	
14993	280.000	-55.158	11.905	
14994	280.000	-53.936	11.375	
14995	280.000	-60.331	5.663	
14996	280.000	-65.793	6.502	
14997	280.000	-61.967	4.571	
14998	280.000	-63.005	6.493	
14999	280.000	-67.072	5.308	
15000	280.000	-61.179	4.946	
15001	280.000	-57.409	6.072	
15002	280.000	-63.173	3.419	
15003	280.000	-55.203	10.216	
15004	280.000	-52.957	8.921	
15005	280.000	-61.438	3.200	
15006	280.000	-56.356	9.101	
15007	280.000	-62.322	6.474	
15008	280.000	-57.242	10.757	
15009	280.000	-55.183	7.929	
15010	280.000	-56.524	7.163	
15011	280.000	-57.839	8.495	
15012	280.000	-55.744	10.850	
15013	280.000	-67.646	2.286	
15014	280.000	-56.834	9.186	
15015	280.000	-64.210	6.517	
15016	280.000	-61.753	4.440	
15017	280.000	-55.366	10.844	
15018	280.000	-52.423	11.908	
15019	280.000	-55.705	9.271	
15020	280.000	-55.179	10.614	
15021	280.000	-65.655	2.236	
15022	280.000	-59.934	5.769	
15023	280.000	-53.224	10.435	
15024	280.000	-51.197	10.958	
15025	280.000	-57.430	6.238	
15026	280.000	-54.570	8.925	
15027	280.000	-58.667	7.661	
15028	280.000	-55.246	11.434	
15029	280.000	-54.387	8.769	
15030	280.000	-55.742	11.864	
15031	280.000	-63.959	6.495	
15032	280.000	-64.291	6.524	
15033	280.000	-59.099	5.976	
15034	280.000	-62.466	5.815	
15035	280.000	-53.471	10.031	
15036	280.000	-56.057	6.993	
15037	280.000	-64.918	6.445	
15038	280.000	-60.690	3.321	
15039	280.000	-64.776	5.105	
15040	280.000	-64.780	5.153	
15041	280.000	-63.515	5.612	
15042	280.000	-57.275	8.428	
15043	280.000	-63.575	3.361	
15044	280.000	-62.950	6.612	
15045	280.000	-63.454	5.221	
15046	280.000	-58.176	8.136	
15047	280.000	-59.555	5.239	
15048	280.000	-57.329	8.640	
15049	280.000	-63.284	6.286	
15050	280.000	-60.620	7.617	
15051	280.000	-62.067	5.793	
15052	280.000	-62.388	4.211	
15053	280.000	-57.745	8.929	
15054	280.000	-60.102	6.489	
15055	280.000	-60.000	11.772	
15056	280.000	-60.038	7.707	
15057	280.000	-68.402	4.181	
15058	280.000	-65.447	4.590	
15059	280.000	-56.028	10.844	
15060	280.000	-56.302	9.470	
15061	280.000	-62.757	7.413	
15062	280.000	-58.838	9.589	
15063	280.000	-59.778	7.243	
15064	280.000	-56.985	8.645	
15065	280.000	-55.126	8.544	
15066	280.000	-72.526	1.599	
15067	280.000	-62.334	8.256	
15068	280.000	-65.944	3.482	
15069	280.000	-64.507	4.165	
15070	280.000	-59.940	5.332	
15071	280.000	-61.185	7.387	
15072	280.000	-53.086	10.173	
15073	280.000	-55.759	9.059	
15074	280.000	-64.358	7.134	
15075	280.000	-58.873	8.481	
15076	280.000	-64.095	5.551	
15077	280.000	-58.025	10.940	
15078	280.000	-60.975	4.117	
15079	280.000	-60.345	8.412	
15080	280.000	-61.915	4.597	
15081	280.000	-61.409	7.419	
15082	280.000	-69.097	2.752	
15083	280.000	-57.607	10.617	
15084	280.000	-60.771	7.463	
15085	280.000	-59.179	8.768	
15086	280.000	-60.368	6.551	
15087	280.000	-57.199	5.916	
15088	280.000	-60.892	7.264	
15089	280.000	-67.975	3.202	
15090	280.000	-59.206	9.305	
15091	280.000	-60.000	15.217	
15092	280.000	-63.944	6.366	
15093	280.000	-59.870	8.706	
15094	280.000	-69.116	6.629	
15095	280.000	-59.887	7.336	
15096	280.000	-65.670	3.714	
15097	280.000	-51.552	11.751	
15098	280.000	-66.143	4.396	
15099	280.000	-57.917	9.065	
15100	280.000	-63.628	7.391	
15101	280.000	-62.922	7.026	
15102	280.000	-52.981	12.254	
15103	280.000	-61.159	9.427	
15104	280.000	-62.576	6.705	
15105	280.000	-53.321	12.469	
15106	280.000	-59.530	4.386	
15107	280.000	-61.895	3.980	
15108	280.000	-65.613	3.199	
15109	280.000	-66.393	2.919	
15110	280.000	-64.229	5.708	
15111	280.000	-59.036	7.556	
15112	280.000	-65.045	6.038	
15113	280.000	-61.457	5.482	
15114	280.000	-59.829	6.064	
15115	280.000	-57.852	10.387	
15116	280.000	-62.525	6.200	
15117	280.000	-58.916	7.247	
15118	280.000	-61.670	6.149	
15119	280.000	-68.946	3.744	
15120	280.000	-53.121	13.474	
15121	280.000	-64.445	4.956	
15122	280.000	-54.268	9.604	
15123	280.000	-61.965	6.921	
15124	280.000	-63.846	6.299	
15125	280.000	-62.456	4.394	
15126	280.000	-54.847	10.567	
15127	280.000	-58.084	5.884	
15128	280.000	-67.363	3.674	
14919	281.000	-56.634	7.277	
14920	281.000	-66.538	3.597	
14921	281.000	-57.753	6.447	
14922	281.000	-55.278	10.134	
14923	281.000	-65.016	3.531	
14924	281.000	-59.005	7.495	
14925	281.000	-62.446	5.684	
14926	281.000	-55.460	7.145	
14927	281.000	-61.588	7.108	
14928	281.000	-61.978	5.586	
14929	281.000	-53.805	13.735	
14930	281.000	-70.397	4.439	
14931	281.000	-57.863	9.604	
14932	281.000	-64.084	6.544	
14933	281.000	-68.437	1.094	
14934	281.000	-61.672	7.020	
14935	281.000	-66.175	2.676	
14936	281.000	-50.135	13.789	
14937	281.000	-60.986	6.316	
14938	281.000	-67.741	4.343	
14939	281.000	-65.753	2.428	
14940	281.000	-59.788	8.587	
14941	281.000	-67.690	2.561	
14942	281.000	-65.020	5.875	
14943	281.000	-64.430	5.008	
14944	281.000	-66.464	3.904	
14945	281.000	-68.480	1.309	
14946	281.000	-63.444	6.323	
14947	281.000	-65.154	4.259	
14948	281.000	-60.365	6.985	
14949	281.000	-59.498	6.847	
14950	281.000	-54.978	8.958	
14951	281.000	-53.241	10.496	
14952	281.000	-55.671	11.926	
14953	281.000	-66.274	3.255	
14954	281.000	-63.762	8.221	
14955	281.000	-63.301	6.216	
14956	281.000	-57.094	8.626	
14957	281.000	-62.360	7.641	
14958	281.000	-59.314	6.861	
14959	281.000	-62.795	5.077	
14960	281.000	-65.176	4.078	
14961	281.000	-67.294	3.733	
14962	281.000	-59.534	9.332	
14963	281.000	-52.255	11.258	
14964	281.000	-56.085	8.913	
14965	281.000	-55.287	10.360	
14966	281.000	-56.401	5.542	
14967	281.000	-66.943	3.197	
14968	281.000	-66.930	3.645	
14969	281.000	-60.003	8.156	
14970	281.000	-63.106	6.849	
14971	281.000	-59.434	6.199	
14972	281.000	-57.901	7.349	
14973	281.000	-69.874	3.194	
14974	281.000	-62.007	6.548	
14975	281.000	-60.948	4.886	
14976	281.000	-59.443	7.818	
14977	281.000	-61.986	6.962	
14978	281.000	-64.756	8.057	
14979	281.000	-57.192	9.949	
14980	281.000	-58.344	6.755	
14981	281.000	-61.312	7.246	
14982	281.000	-63.801	4.422	
14983	281.000	-70.077	5.267	
14984	281.000	-63.769	6.535	
14985	281.000	-63.601	3.652	
14986	281.000	-65.168	4.390	
14987	281.000	-58.387	6.045	
14988	281.000	-62.099	4.795	
14989	281.000	-59.827	5.809	
14990	281.000	-60.953	6.723	
14991	281.000	-65.188	4.618	
14992	281.000	-52.004	11.349	
14993	281.000	-54.008	11.028	
14994	281.000	-53.546	9.702	
14995	281.000	-61.372	4.998	
14996	281.000	-63.880	8.009	
14997	281.000	-63.084	5.244	
14998	281.000	-62.174	8.545	
14999	281.000	-65.875	5.723	
15000	281.000	-62.206	5.379	
15001	281.000	-58.811	5.733	
15002	281.000	-64.954	2.487	
15003	281.000	-55.069	8.477	
15004	281.000	-54.448	7.587	
15005	281.000	-63.765	2.232	
15006	281.000	-55.846	10.086	
15007	281.000	-61.508	7.652	
15008	281.000	-56.241	8.960	
15009	281.000	-55.524	8.951	
15010	281.000	-57.672	5.879	
15011	281.000	-57.916	7.589	
15012	281.000	-54.705	10.383	
15013	281.000	-68.735	2.431	
15014	281.000	-57.081	8.162	
15015	281.000	-63.981	6.211	
15016	281.000	-63.694	3.203	
15017	281.000	-55.602	10.857	
15018	281.000	-52.538	9.692	
15019	281.000	-56.762	7.313	
15020	281.000	-55.621	8.252	
15021	281.000	-67.592	1.547	
15022	281.000	-61.039	4.513	
15023	281.000	-53.728	9.330	
15024	281.000	-51.838	9.336	
15025	281.000	-58.374	6.557	
15026	281.000	-55.771	6.814	
15027	281.000	-58.875	6.736	
15028	281.000	-54.223	10.857	
15029	281.000	-55.572	6.695	
15030	281.000	-54.320	11.042	
15031	281.000	-62.561	7.673	
15032	281.000	-62.325	10.020	
15033	281.000	-60.171	5.294	
15034	281.000	-63.087	4.436	
15035	281.000	-52.968	11.829	
15036	281.000	-57.449	5.962	
15037	281.000	-64.140	6.611	
15038	281.000	-63.114	3.077	
15039	281.000	-64.069	6.350	
15040	281.000	-64.620	5.087	
15041	281.000	-63.984	4.613	
15042	281.000	-57.411	7.345	
15043	281.000	-65.290	3.899	
15044	281.000	-62.091	6.861	
15045	281.000	-63.229	6.499	
15046	281.000	-58.029	7.806	
15047	281.000	-61.101	5.020	
15048	281.000	-57.615	8.653	
15049	281.000	-62.944	6.225	
15050	281.000	-59.975	8.262	
15051	281.000	-62.543	4.962	
15052	281.000	-63.066	5.391	
15053	281.000	-57.419	7.604	
15054	281.000	-60.748	5.135	
15055	281.000	-59.267	9.901	
15056	281.000	-59.922	7.055	
15057	281.000	-67.242	5.389	
15058	281.000	-65.590	4.966	
15059	281.000	-55.220	9.420	
15060	281.000	-56.607	8.182	
15061	281.000	-62.107	7.242	
15062	281.000	-57.772	9.675	
15063	281.000	-59.986	6.725	
15064	281.000	-57.399	7.341	
15065	281.000	-55.857	7.896	
15066	281.000	-72.824	1.890	
15067	281.000	-60.658	8.083	
15068	281.000	-67.128	2.579	
15069	281.000	-65.451	3.431	
15070	281.000	-61.374	4.019	
15071	281.000	-60.146	8.368	
15072	281.000	-54.112	8.913	
15073	281.000	-55.130	10.236	
15074	281.000	-62.941	6.736	
15075	281.000	-58.909	7.881	
15076	281.000	-64.112	5.009	
15077	281.000	-56.032	11.566	
15078	281.000	-62.618	3.715	
15079	281.000	-59.877	7.070	
15080	281.000	-63.000	3.856	
15081	281.000	-59.860	10.213	
15082	281.000	-69.579	3.044	
15083	281.000	-56.440	9.973	
15084	281.000	-60.630	6.441	
15085	281.000	-57.699	10.988	
15086	281.000	-60.744	5.907	
15087	281.000	-58.677	5.831	
15088	281.000	-60.300	8.838	
15089	281.000	-68.324	4.100	
15090	281.000	-57.649	9.728	
15091	281.000	-60.000	13.457	
15092	281.000	-63.571	5.543	
15093	281.000	-59.775	9.175	
15094	281.000	-66.496	6.593	
15095	281.000	-59.775	6.970	
15096	281.000	-66.152	3.601	
15097	281.000	-51.470	12.738	
15098	281.000	-65.335	7.088	
15099	281.000	-57.386	8.503	
15100	281.000	-62.460	6.544	
15101	281.000	-62.457	6.198	
15102	281.000	-52.446	10.646	
15103	281.000	-59.537	9.397	
15104	281.000	-61.679	7.959	
15105	281.000	-53.350	10.881	
15106	281.000	-61.996	3.588	
15107	281.000	-63.824	3.035	
15108	281.000	-66.778	2.497	
15109	281.000	-67.783	2.273	
15110	281.000	-63.281	6.776	
15111	281.000	-58.585	9.564	
15112	281.000	-63.666	7.709	
15113	281.000	-61.726	5.730	
15114	281.000	-60.745	5.487	
15115	281.000	-55.820	11.663	
15116	281.000	-62.445	5.592	
15117	281.000	-59.588	5.947	
15118	281.000	-61.734	6.185	
15119	281.000	-68.719	3.417	
15120	281.000	-51.627	12.783	
15121	281.000	-64.217	5.382	
15122	281.000	-53.457	11.570	
15123	281.000	-61.641	6.743	
15124	281.000	-63.329	5.695	
15125	281.000	-63.870	3.702	
15126	281.000	-55.060	9.382	
15127	281.000	-59.732	4.752	
15128	281.000	-67.856	2.778	
14919	282.000	-57.671	6.583	
14920	282.000	-66.673	4.190	
14921	282.000	-59.027	5.913	
14922	282.000	-54.850	10.051	
14923	282.000	-66.144	3.796	
14924	282.000	-59.572	6.076	
14925	282.000	-63.117	4.840	
14926	282.000	-57.021	5.746	
14927	282.000	-61.376	6.343	
14928	282.000	-62.272	5.443	
14929	282.000	-52.221	12.875	
14930	282.000	-69.237	4.921	
14931	282.000	-58.133	7.588	
14932	282.000	-63.172	6.797	
14933	282.000	-70.429	0.734	
14934	282.000	-61.018	6.975	
14935	282.000	-67.706	1.961	
14936	282.000	-60.000	12.370	
14937	282.000	-60.893	7.568	
14938	282.000	-66.250	7.064	
14939	282.000	-67.815	2.218	
14940	282.000	-58.880	8.005	
14941	282.000	-68.615	2.642	
14942	282.000	-64.404	5.179	
14943	282.000	-64.343	4.765	
14944	282.000	-66.651	4.101	
14945	282.000	-70.358	0.894	
14946	282.000	-63.147	5.967	
14947	282.000	-65.763	4.346	
14948	282.000	-60.414	7.546	
14949	282.000	-59.598	7.806	
14950	282.000	-55.290	8.167	
14951	282.000	-53.723	9.396	
14952	282.000	-54.408	10.903	
14953	282.000	-67.240	3.122	
14954	282.000	-61.569	8.297	
14955	282.000	-63.618	5.511	
14956	282.000	-57.818	6.821	
14957	282.000	-60.702	8.613	
14958	282.000	-60.351	5.888	
14959	282.000	-63.435	4.508	
14960	282.000	-64.884	6.474	
14961	282.000	-67.281	3.879	
14962	282.000	-58.755	8.371	
14963	282.000	-52.115	10.929	
14964	282.000	-57.019	6.887	
14965	282.000	-55.128	8.536	
14966	282.000	-58.582	4.977	
14967	282.000	-67.663	3.057	
14968	282.000	-66.604	5.271	
14969	282.000	-59.251	7.974	
14970	282.000	-61.804	8.250	
14971	282.000	-59.899	7.142	
14972	282.000	-58.838	7.181	
14973	282.000	-70.146	2.520	
14974	282.000	-61.785	6.928	
14975	282.000	-62.802	3.689	
14976	282.000	-59.279	7.362	
14977	282.000	-61.824	7.012	
14978	282.000	-62.008	9.642	
14979	282.000	-56.412	9.439	
14980	282.000	-59.264	6.143	
14981	282.000	-60.243	8.538	
14982	282.000	-64.650	4.026	
14983	282.000	-68.128	6.061	
14984	282.000	-63.491	5.507	
14985	282.000	-63.801	6.340	
14986	282.000	-65.768	3.451	
14987	282.000	-59.959	4.569	
14988	282.000	-63.212	4.651	
14989	282.000	-61.105	4.414	
14990	282.000	-61.079	6.807	
14991	282.000	-65.454	5.166	
14992	282.000	-52.602	8.924	
14993	282.000	-53.983	9.771	
14994	282.000	-54.519	8.094	
14995	282.000	-61.728	6.148	
14996	282.000	-62.352	7.323	
14997	282.000	-62.846	7.549	
14998	282.000	-59.545	11.468	
14999	282.000	-64.572	6.981	
15000	282.000	-61.814	7.285	
15001	282.000	-59.988	5.257	
15002	282.000	-66.870	1.759	
15003	282.000	-56.062	6.524	
15004	282.000	-55.966	7.414	
15005	282.000	-65.960	2.187	
15006	282.000	-55.637	9.706	
15007	282.000	-59.525	10.558	
15008	282.000	-56.587	7.441	
15009	282.000	-55.223	9.802	
15010	282.000	-59.326	4.497	
15011	282.000	-58.046	8.083	
15012	282.000	-54.218	9.717	
15013	282.000	-69.031	3.503	
15014	282.000	-57.660	6.979	
15015	282.000	-63.688	6.345	
15016	282.000	-65.790	2.252	
15017	282.000	-55.099	12.539	
15018	282.000	-53.768	8.426	
15019	282.000	-58.122	6.616	
15020	282.000	-57.054	6.295	
15021	282.000	-69.444	1.054	
15022	282.000	-61.682	5.540	
15023	282.000	-55.197	7.668	
15024	282.000	-53.306	7.294	
15025	282.000	-59.093	5.913	
15026	282.000	-57.700	4.983	
15027	282.000	-59.230	6.886	
15028	282.000	-54.346	8.963	
15029	282.000	-57.079	6.084	
15030	282.000	-53.069	12.329	
15031	282.000	-61.522	6.918	
15032	282.000	-59.344	11.100	
15033	282.000	-61.557	4.223	
15034	282.000	-64.332	3.242	
15035	282.000	-52.466	10.819	
15036	282.000	-59.145	4.660	
15037	282.000	-63.315	7.101	
15038	282.000	-64.206	4.735	
15039	282.000	-62.799	7.392	
15040	282.000	-64.396	4.986	
15041	282.000	-64.079	6.017	
15042	282.000	-58.003	7.143	
15043	282.000	-65.888	4.448	
15044	282.000	-61.544	6.879	
15045	282.000	-62.455	6.474	
15046	282.000	-58.454	6.476	
15047	282.000	-62.547	4.322	
15048	282.000	-58.064	7.393	
15049	282.000	-62.587	5.983	
15050	282.000	-60.092	8.109	
15051	282.000	-63.504	4.243	
15052	282.000	-63.053	5.442	
15053	282.000	-58.133	5.939	
15054	282.000	-62.060	3.842	
15055	282.000	-58.427	8.046	
15056	282.000	-60.258	5.967	
15057	282.000	-66.214	4.999	
15058	282.000	-65.073	6.937	
15059	282.000	-55.221	9.307	
15060	282.000	-57.238	8.028	
15061	282.000	-61.382	7.875	
15062	282.000	-56.999	9.246	
15063	282.000	-60.517	6.085	
15064	282.000	-58.555	5.724	
