14931	77.000	-60.982	
14932	77.000	-55.547	
14933	77.000	-65.594	
14934	77.000	-59.443	
14935	77.000	-67.823	
14936	77.000	-66.914	
14937	77.000	-72.345	
14938	77.000	-64.656	
14939	77.000	-60.270	
14940	77.000	-64.797	
14941	77.000	-66.216	
14942	77.000	-62.410	
14943	77.000	-67.431	
14944	77.000	-61.258	
14945	77.000	-63.954	
14946	77.000	-61.229	
14947	77.000	-58.265	
14948	77.000	-66.507	
14949	77.000	-61.138	
14950	77.000	-66.217	
14951	77.000	-67.771	
14952	77.000	-58.933	
14953	77.000	-65.746	
14954	77.000	-56.957	
14955	77.000	-66.114	
14956	77.000	-60.654	
14957	77.000	-60.496	
14958	77.000	-56.159	
14959	77.000	-63.122	
14960	77.000	-56.630	
14961	77.000	-57.385	
14962	77.000	-62.194	
14963	77.000	-57.441	
14964	77.000	-57.382	
14965	77.000	-61.822	
14966	77.000	-58.982	
14967	77.000	-62.620	
14968	77.000	-60.388	
14969	77.000	-65.067	
14970	77.000	-57.330	
14971	77.000	-62.485	
14972	77.000	-61.337	
14973	77.000	-59.246	
14974	77.000	-57.367	
14975	77.000	-64.399	
14976	77.000	-55.324	
14977	77.000	-63.174	
14978	77.000	-58.851	
14979	77.000	-62.169	
14980	77.000	-61.010	
14981	77.000	-65.741	
14982	77.000	-64.270	
14983	77.000	-61.295	
14984	77.000	-61.551	
14985	77.000	-66.694	
14986	77.000	-64.398	
14987	77.000	-64.376	
14988	77.000	-62.479	
14989	77.000	-62.199	
14990	77.000	-65.260	
14991	77.000	-64.101	
14992	77.000	-65.399	
14993	77.000	-54.602	
14994	77.000	-55.094	
14995	77.000	-66.056	
14996	77.000	-59.775	
14997	77.000	-59.437	
14998	77.000	-58.283	
14999	77.000	-61.847	
15000	77.000	-62.691	
15001	77.000	-67.751	
15002	77.000	-64.307	
15003	77.000	-62.666	
15004	77.000	-59.268	
15005	77.000	-64.162	
15006	77.000	-58.336	
15007	77.000	-60.332	
15008	77.000	-59.970	
15009	77.000	-66.144	
15010	77.000	-64.922	
15011	77.000	-63.764	
15012	77.000	-58.265	
15013	77.000	-61.721	
15014	77.000	-54.314	
15015	77.000	-61.835	
15016	77.000	-62.842	
15017	77.000	-59.861	
15018	77.000	-64.717	
15019	77.000	-63.631	
15020	77.000	-61.547	
15021	77.000	-61.370	
15022	77.000	-66.673	
15023	77.000	-65.532	
15024	77.000	-64.484	
15025	77.000	-57.552	
15026	77.000	-58.049	
15027	77.000	-63.038	
15028	77.000	-62.944	
15029	77.000	-61.637	
15030	77.000	-60.389	
15031	77.000	-59.920	
15032	77.000	-55.909	
15033	77.000	-62.685	
15034	77.000	-65.839	
15035	77.000	-61.150	
15036	77.000	-56.898	
15037	77.000	-66.516	
15038	77.000	-62.199	
15039	77.000	-63.461	
15040	77.000	-62.331	
15041	77.000	-65.811	
15042	77.000	-58.339	
15043	77.000	-55.272	
15044	77.000	-62.112	
15045	77.000	-57.107	
15046	77.000	-58.086	
15047	77.000	-65.549	
15048	77.000	-64.193	
15049	77.000	-57.465	
15050	77.000	-58.971	
15051	77.000	-62.916	
15052	77.000	-67.465	
15053	77.000	-63.266	
15054	77.000	-65.426	
15055	77.000	-62.559	
15056	77.000	-64.142	
15057	77.000	-62.015	
15058	77.000	-60.386	
15059	77.000	-61.753	
15060	77.000	-66.835	
15061	77.000	-62.841	
15062	77.000	-59.755	
15063	77.000	-63.508	
15064	77.000	-58.847	
15065	77.000	-60.599	
15066	77.000	-62.276	
15067	77.000	-60.064	
15068	77.000	-60.501	
15069	77.000	-56.876	
15070	77.000	-62.284	
15071	77.000	-62.052	
15072	77.000	-66.977	
15073	77.000	-58.597	
15074	77.000	-61.990	
15075	77.000	-68.397	
15076	77.000	-62.631	
15077	77.000	-65.741	
15078	77.000	-57.655	
15079	77.000	-62.867	
15080	77.000	-58.016	
15081	77.000	-64.587	
15082	77.000	-60.407	
15083	77.000	-56.957	
15084	77.000	-59.216	
15085	77.000	-55.409	
15086	77.000	-59.249	
15087	77.000	-64.275	
15088	77.000	-64.972	
15089	77.000	-69.808	
15090	77.000	-61.522	
15091	77.000	-60.988	
15092	77.000	-64.860	
15093	77.000	-60.839	
15094	77.000	-59.240	
15095	77.000	-59.341	
15096	77.000	-63.127	
15097	77.000	-62.493	
15098	77.000	-65.057	
15099	77.000	-60.564	
15100	77.000	-66.767	
15101	77.000	-60.598	
15102	77.000	-66.564	
15103	77.000	-58.269	
15104	77.000	-57.110	
15105	77.000	-55.043	
15106	77.000	-57.549	
15107	77.000	-62.693	
15108	77.000	-59.338	
15109	77.000	-67.962	
15110	77.000	-56.948	
15111	77.000	-52.608	
15112	77.000	-60.678	
15113	77.000	-64.045	
15114	77.000	-72.215	
15115	77.000	-57.607	
15116	77.000	-59.785	
15117	77.000	-73.811	
15118	77.000	-56.652	
15119	77.000	-57.714	
15120	77.000	-63.388	
15121	77.000	-65.063	
15122	77.000	-71.811	
15123	77.000	-62.914	
15124	77.000	-63.437	
15125	77.000	-50.556	
15126	77.000	-63.129	
15127	77.000	-64.572	
15128	77.000	-60.174	
14919	78.000	-68.403	
14920	78.000	-54.801	
14921	78.000	-61.160	
14922	78.000	-60.850	
14923	78.000	-58.933	
14924	78.000	-66.863	
14925	78.000	-57.080	
14926	78.000	-63.581	
14927	78.000	-61.046	
14928	78.000	-67.891	
14929	78.000	-62.879	
14930	78.000	-67.866	
14931	78.000	-61.510	
14932	78.000	-55.159	
14933	78.000	-66.563	
14934	78.000	-59.756	
14935	78.000	-68.753	
14936	78.000	-66.772	
14937	78.000	-71.805	
14938	78.000	-66.104	
14939	78.000	-60.000	
14940	78.000	-64.819	
14941	78.000	-65.757	
14942	78.000	-63.341	
14943	78.000	-67.588	
14944	78.000	-59.865	
14945	78.000	-64.434	
14946	78.000	-60.733	
14947	78.000	-58.656	
14948	78.000	-67.798	
14949	78.000	-60.346	
14950	78.000	-66.856	
14951	78.000	-68.750	
14952	78.000	-59.787	
14953	78.000	-66.466	
14954	78.000	-58.553	
14955	78.000	-67.464	
14956	78.000	-61.827	
14957	78.000	-61.022	
14958	78.000	-55.714	
14959	78.000	-62.160	
14960	78.000	-54.839	
14961	78.000	-57.985	
14962	78.000	-60.561	
14963	78.000	-58.048	
14964	78.000	-57.633	
14965	78.000	-62.596	
14966	78.000	-59.812	
14967	78.000	-64.259	
14968	78.000	-61.388	
14969	78.000	-64.724	
14970	78.000	-58.028	
14971	78.000	-61.504	
14972	78.000	-61.582	
14973	78.000	-58.234	
14974	78.000	-56.662	
14975	78.000	-65.297	
14976	78.000	-55.177	
14977	78.000	-63.518	
14978	78.000	-59.120	
14979	78.000	-63.081	
14980	78.000	-60.659	
14981	78.000	-66.695	
14982	78.000	-65.532	
14983	78.000	-61.111	
14984	78.000	-61.422	
14985	78.000	-66.401	
14986	78.000	-65.013	
14987	78.000	-65.224	
14988	78.000	-62.522	
14989	78.000	-64.268	
14990	78.000	-63.730	
14991	78.000	-65.278	
14992	78.000	-66.839	
14993	78.000	-54.017	
14994	78.000	-55.611	
14995	78.000	-66.449	
14996	78.000	-59.708	
14997	78.000	-59.222	
14998	78.000	-57.231	
14999	78.000	-63.425	
15000	78.000	-61.925	
15001	78.000	-65.778	
15002	78.000	-64.131	
15003	78.000	-63.011	
15004	78.000	-59.403	
15005	78.000	-63.712	
15006	78.000	-57.265	
15007	78.000	-56.983	
15008	78.000	-61.573	
15009	78.000	-67.574	
15010	78.000	-64.923	
15011	78.000	-62.599	
15012	78.000	-58.467	
15013	78.000	-61.008	
15014	78.000	-55.359	
15015	78.000	-62.802	
15016	78.000	-63.585	
15017	78.000	-58.671	
15018	78.000	-65.080	
15019	78.000	-64.652	
15020	78.000	-62.057	
15021	78.000	-60.918	
15022	78.000	-66.734	
15023	78.000	-64.634	
15024	78.000	-64.028	
15025	78.000	-56.492	
15026	78.000	-57.904	
15027	78.000	-62.540	
15028	78.000	-62.879	
15029	78.000	-61.169	
15030	78.000	-60.643	
15031	78.000	-59.407	
15032	78.000	-56.174	
15033	78.000	-61.253	
15034	78.000	-65.634	
15035	78.000	-62.256	
15036	78.000	-56.963	
15037	78.000	-67.256	
15038	78.000	-64.340	
15039	78.000	-62.433	
15040	78.000	-61.261	
15041	78.000	-65.992	
15042	78.000	-59.086	
15043	78.000	-55.337	
15044	78.000	-63.729	
15045	78.000	-57.786	
15046	78.000	-59.750	
15047	78.000	-65.741	
15048	78.000	-65.821	
15049	78.000	-58.377	
15050	78.000	-60.107	
15051	78.000	-62.986	
15052	78.000	-65.774	
15053	78.000	-63.274	
15054	78.000	-65.076	
15055	78.000	-60.844	
15056	78.000	-65.886	
15057	78.000	-62.515	
15058	78.000	-59.516	
15059	78.000	-62.496	
15060	78.000	-64.951	
15061	78.000	-61.783	
15062	78.000	-60.641	
15063	78.000	-63.125	
15064	78.000	-59.708	
15065	78.000	-61.519	
15066	78.000	-62.569	
15067	78.000	-61.340	
15068	78.000	-61.734	
15069	78.000	-57.394	
15070	78.000	-61.468	
15071	78.000	-62.696	
15072	78.000	-67.620	
15073	78.000	-58.373	
15074	78.000	-61.621	
15075	78.000	-68.445	
15076	78.000	-62.367	
15077	78.000	-66.907	
15078	78.000	-58.561	
15079	78.000	-62.297	
15080	78.000	-58.491	
15081	78.000	-65.647	
15082	78.000	-59.981	
15083	78.000	-58.667	
15084	78.000	-60.323	
15085	78.000	-54.553	
15086	78.000	-58.434	
15087	78.000	-64.569	
15088	78.000	-62.972	
15089	78.000	-68.504	
15090	78.000	-60.692	
15091	78.000	-59.984	
15092	78.000	-65.346	
15093	78.000	-61.994	
15094	78.000	-60.610	
15095	78.000	-60.777	
15096	78.000	-63.484	
15097	78.000	-62.295	
15098	78.000	-66.378	
15099	78.000	-60.481	
15100	78.000	-67.346	
15101	78.000	-60.485	
15102	78.000	-66.949	
15103	78.000	-60.152	
15104	78.000	-58.729	
15105	78.000	-52.999	
15106	78.000	-56.101	
15107	78.000	-59.927	
15108	78.000	-60.795	
15109	78.000	-68.462	
15110	78.000	-56.731	
15111	78.000	-53.275	
15112	78.000	-60.703	
15113	78.000	-63.516	
15114	78.000	-72.277	
15115	78.000	-55.789	
15116	78.000	-59.709	
15117	78.000	-74.690	
15118	78.000	-55.537	
15119	78.000	-56.631	
15120	78.000	-61.952	
15121	78.000	-66.673	
15122	78.000	-70.509	
15123	78.000	-65.081	
15124	78.000	-63.416	
15125	78.000	-50.155	
15126	78.000	-62.869	
15127	78.000	-65.492	
15128	78.000	-60.458	
14919	79.000	-68.913	
14920	79.000	-56.175	
14921	79.000	-63.386	
14922	79.000	-60.786	
14923	79.000	-58.446	
14924	79.000	-66.622	
14925	79.000	-56.934	
14926	79.000	-62.956	
14927	79.000	-61.901	
14928	79.000	-68.654	
14929	79.000	-64.537	
14930	79.000	-67.808	
14931	79.000	-62.126	
14932	79.000	-55.123	
14933	79.000	-67.241	
14934	79.000	-60.292	
14935	79.000	-68.778	
14936	79.000	-65.848	
14937	79.000	-71.419	
14938	79.000	-67.768	
14939	79.000	-60.664	
14940	79.000	-64.713	
14941	79.000	-65.772	
14942	79.000	-64.456	
14943	79.000	-67.956	
14944	79.000	-58.519	
14945	79.000	-64.733	
14946	79.000	-60.989	
14947	79.000	-59.194	
14948	79.000	-69.325	
14949	79.000	-59.978	
14950	79.000	-66.764	
14951	79.000	-68.828	
14952	79.000	-60.186	
14953	79.000	-65.304	
14954	79.000	-60.210	
14955	79.000	-69.059	
14956	79.000	-62.625	
14957	79.000	-60.579	
14958	79.000	-54.687	
14959	79.000	-61.460	
14960	79.000	-53.676	
14961	79.000	-59.373	
14962	79.000	-58.235	
14963	79.000	-59.411	
14964	79.000	-58.294	
14965	79.000	-63.429	
14966	79.000	-60.138	
14967	79.000	-66.115	
14968	79.000	-62.329	
14969	79.000	-63.279	
14970	79.000	-59.236	
14971	79.000	-61.385	
14972	79.000	-61.848	
14973	79.000	-58.396	
14974	79.000	-55.975	
14975	79.000	-66.514	
14976	79.000	-55.619	
14977	79.000	-63.903	
14978	79.000	-60.070	
14979	79.000	-63.474	
14980	79.000	-59.045	
14981	79.000	-66.842	
14982	79.000	-66.688	
14983	79.000	-61.302	
14984	79.000	-60.681	
14985	79.000	-65.772	
14986	79.000	-65.669	
14987	79.000	-65.215	
14988	79.000	-62.148	
14989	79.000	-66.175	
14990	79.000	-62.404	
14991	79.000	-65.960	
14992	79.000	-67.687	
14993	79.000	-53.477	
14994	79.000	-57.070	
14995	79.000	-67.249	
14996	79.000	-60.729	
14997	79.000	-59.839	
14998	79.000	-56.307	
14999	79.000	-65.307	
15000	79.000	-60.683	
15001	79.000	-62.945	
15002	79.000	-64.265	
15003	79.000	-63.660	
15004	79.000	-58.986	
15005	79.000	-63.255	
15006	79.000	-57.312	
15007	79.000	-53.077	
15008	79.000	-62.268	
15009	79.000	-68.664	
15010	79.000	-64.964	
15011	79.000	-61.163	
15012	79.000	-58.773	
15013	79.000	-60.806	
15014	79.000	-57.253	
15015	79.000	-64.250	
15016	79.000	-63.620	
15017	79.000	-57.584	
15018	79.000	-65.694	
15019	79.000	-65.988	
15020	79.000	-63.055	
15021	79.000	-61.117	
15022	79.000	-66.702	
15023	79.000	-63.254	
15024	79.000	-63.839	
15025	79.000	-56.303	
15026	79.000	-57.039	
15027	79.000	-61.994	
15028	79.000	-63.289	
15029	79.000	-60.313	
15030	79.000	-60.724	
15031	79.000	-59.457	
15032	79.000	-56.343	
15033	79.000	-61.018	
15034	79.000	-63.448	
15035	79.000	-61.841	
15036	79.000	-57.392	
15037	79.000	-68.346	
15038	79.000	-65.705	
15039	79.000	-60.828	
15040	79.000	-60.152	
15041	79.000	-66.440	
15042	79.000	-60.217	
15043	79.000	-56.561	
15044	79.000	-65.141	
15045	79.000	-57.614	
15046	79.000	-61.691	
15047	79.000	-65.986	
15048	79.000	-67.729	
15049	79.000	-59.927	
15050	79.000	-61.254	
15051	79.000	-61.862	
15052	79.000	-64.378	
15053	79.000	-63.487	
15054	79.000	-64.484	
15055	79.000	-59.621	
15056	79.000	-67.793	
15057	79.000	-63.643	
15058	79.000	-59.555	
15059	79.000	-63.365	
15060	79.000	-62.075	
15061	79.000	-61.112	
15062	79.000	-60.547	
15063	79.000	-62.695	
15064	79.000	-59.735	
15065	79.000	-63.055	
15066	79.000	-63.608	
15067	79.000	-63.130	
15068	79.000	-62.521	
15069	79.000	-58.578	
15070	79.000	-60.151	
15071	79.000	-63.957	
15072	79.000	-67.729	
15073	79.000	-58.274	
15074	79.000	-60.806	
15075	79.000	-68.020	
15076	79.000	-62.326	
15077	79.000	-67.183	
15078	79.000	-59.456	
15079	79.000	-62.375	
15080	79.000	-58.753	
15081	79.000	-66.606	
15082	79.000	-59.762	
15083	79.000	-58.682	
15084	79.000	-60.585	
15085	79.000	-54.007	
15086	79.000	-56.957	
15087	79.000	-65.276	
15088	79.000	-62.120	
15089	79.000	-65.462	
15090	79.000	-60.376	
15091	79.000	-59.759	
15092	79.000	-66.138	
15093	79.000	-62.774	
15094	79.000	-61.685	
15095	79.000	-62.248	
15096	79.000	-63.251	
15097	79.000	-62.381	
15098	79.000	-67.155	
15099	79.000	-60.543	
15100	79.000	-68.467	
15101	79.000	-60.318	
15102	79.000	-66.723	
15103	79.000	-61.970	
15104	79.000	-59.548	
15105	79.000	-52.595	
15106	79.000	-55.524	
15107	79.000	-58.305	
15108	79.000	-61.546	
15109	79.000	-69.414	
15110	79.000	-57.285	
15111	79.000	-54.128	
15112	79.000	-60.054	
15113	79.000	-62.549	
15114	79.000	-71.954	
15115	79.000	-54.759	
15116	79.000	-59.791	
15117	79.000	-74.704	
15118	79.000	-55.991	
15119	79.000	-55.177	
15120	79.000	-61.011	
15121	79.000	-68.382	
15122	79.000	-67.798	
15123	79.000	-66.394	
15124	79.000	-62.622	
15125	79.000	-50.280	
15126	79.000	-62.258	
15127	79.000	-65.990	
15128	79.000	-61.082	
14919	80.000	-68.454	
14920	80.000	-57.859	
14921	80.000	-64.908	
14922	80.000	-61.578	
14923	80.000	-57.899	
14924	80.000	-66.191	
14925	80.000	-58.026	
14926	80.000	-62.716	
14927	80.000	-62.771	
14928	80.000	-68.541	
14929	80.000	-66.066	
14930	80.000	-65.195	
14931	80.000	-62.441	
14932	80.000	-55.657	
14933	80.000	-66.156	
14934	80.000	-60.945	
14935	80.000	-67.901	
14936	80.000	-64.450	
14937	80.000	-70.429	
14938	80.000	-68.846	
14939	80.000	-61.506	
14940	80.000	-63.912	
14941	80.000	-66.414	
14942	80.000	-65.477	
14943	80.000	-68.744	
14944	80.000	-57.620	
14945	80.000	-64.269	
14946	80.000	-61.717	
14947	80.000	-59.440	
14948	80.000	-70.836	
14949	80.000	-58.707	
14950	80.000	-66.943	
14951	80.000	-68.574	
14952	80.000	-60.743	
14953	80.000	-63.750	
14954	80.000	-60.817	
14955	80.000	-70.451	
14956	80.000	-62.632	
14957	80.000	-59.444	
14958	80.000	-53.809	
14959	80.000	-61.393	
14960	80.000	-53.839	
14961	80.000	-59.785	
14962	80.000	-55.925	
14963	80.000	-60.207	
14964	80.000	-57.925	
14965	80.000	-63.935	
14966	80.000	-60.204	
14967	80.000	-67.178	
14968	80.000	-62.955	
14969	80.000	-61.468	
14970	80.000	-60.151	
14971	80.000	-62.271	
14972	80.000	-61.505	
14973	80.000	-58.915	
14974	80.000	-55.269	
14975	80.000	-67.375	
14976	80.000	-56.894	
14977	80.000	-64.632	
14978	80.000	-61.075	
14979	80.000	-64.024	
14980	80.000	-56.943	
14981	80.000	-66.834	
14982	80.000	-67.917	
14983	80.000	-60.451	
14984	80.000	-60.219	
14985	80.000	-64.511	
14986	80.000	-65.835	
14987	80.000	-65.456	
14988	80.000	-62.271	
14989	80.000	-66.500	
14990	80.000	-60.923	
14991	80.000	-65.313	
14992	80.000	-68.122	
14993	80.000	-52.572	
14994	80.000	-58.568	
14995	80.000	-67.889	
14996	80.000	-62.413	
14997	80.000	-61.172	
14998	80.000	-56.364	
14999	80.000	-67.366	
15000	80.000	-58.597	
15001	80.000	-60.866	
15002	80.000	-64.337	
15003	80.000	-64.161	
15004	80.000	-59.173	
15005	80.000	-62.747	
15006	80.000	-57.783	
15007	80.000	-51.120	
15008	80.000	-62.944	
15009	80.000	-69.546	
15010	80.000	-65.576	
15011	80.000	-59.320	
15012	80.000	-59.165	
15013	80.000	-61.237	
15014	80.000	-59.061	
15015	80.000	-65.150	
15016	80.000	-63.200	
15017	80.000	-57.735	
15018	80.000	-66.686	
15019	80.000	-67.341	
15020	80.000	-62.827	
15021	80.000	-61.946	
15022	80.000	-66.620	
15023	80.000	-62.108	
15024	80.000	-63.878	
15025	80.000	-55.893	
15026	80.000	-56.243	
15027	80.000	-61.522	
15028	80.000	-62.108	
15029	80.000	-60.178	
15030	80.000	-60.450	
15031	80.000	-59.209	
15032	80.000	-56.538	
15033	80.000	-61.143	
15034	80.000	-61.281	
15035	80.000	-61.216	
15036	80.000	-58.055	
15037	80.000	-69.636	
15038	80.000	-64.845	
15039	80.000	-59.666	
15040	80.000	-59.872	
15041	80.000	-65.963	
15042	80.000	-61.227	
15043	80.000	-58.729	
15044	80.000	-66.395	
15045	80.000	-56.478	
15046	80.000	-63.540	
15047	80.000	-65.937	
15048	80.000	-69.349	
15049	80.000	-61.894	
15050	80.000	-61.442	
15051	80.000	-60.788	
15052	80.000	-63.297	
15053	80.000	-64.204	
15054	80.000	-63.387	
15055	80.000	-59.194	
15056	80.000	-68.822	
15057	80.000	-65.161	
15058	80.000	-60.686	
15059	80.000	-64.273	
15060	80.000	-59.799	
15061	80.000	-61.138	
15062	80.000	-57.101	
15063	80.000	-61.477	
15064	80.000	-60.070	
15065	80.000	-64.893	
15066	80.000	-65.075	
15067	80.000	-64.411	
15068	80.000	-63.222	
15069	80.000	-60.351	
15070	80.000	-59.732	
15071	80.000	-65.589	
15072	80.000	-67.017	
15073	80.000	-58.321	
15074	80.000	-59.361	
15075	80.000	-67.241	
15076	80.000	-62.435	
15077	80.000	-67.147	
15078	80.000	-59.802	
15079	80.000	-63.282	
15080	80.000	-59.303	
15081	80.000	-67.839	
15082	80.000	-59.706	
15083	80.000	-58.133	
15084	80.000	-60.361	
15085	80.000	-54.040	
15086	80.000	-56.369	
15087	80.000	-65.711	
15088	80.000	-62.064	
15089	80.000	-62.459	
15090	80.000	-60.928	
15091	80.000	-60.723	
15092	80.000	-66.851	
15093	80.000	-63.576	
15094	80.000	-62.362	
15095	80.000	-63.093	
15096	80.000	-63.167	
15097	80.000	-62.937	
15098	80.000	-66.523	
15099	80.000	-61.025	
15100	80.000	-69.287	
15101	80.000	-60.058	
15102	80.000	-66.870	
15103	80.000	-63.413	
15104	80.000	-59.694	
15105	80.000	-53.670	
15106	80.000	-56.129	
15107	80.000	-57.199	
15108	80.000	-62.062	
15109	80.000	-70.548	
15110	80.000	-57.917	
15111	80.000	-54.305	
15112	80.000	-60.018	
15113	80.000	-61.432	
15114	80.000	-70.930	
15115	80.000	-54.745	
15116	80.000	-60.158	
15117	80.000	-73.891	
15118	80.000	-56.466	
15119	80.000	-53.111	
15120	80.000	-60.540	
15121	80.000	-69.948	
15122	80.000	-64.879	
15123	80.000	-66.888	
15124	80.000	-61.200	
15125	80.000	-50.914	
15126	80.000	-60.681	
15127	80.000	-65.947	
15128	80.000	-62.211	
14919	81.000	-67.785	
14920	81.000	-59.735	
14921	81.000	-65.064	
14922	81.000	-62.983	
14923	81.000	-58.276	
14924	81.000	-66.317	
14925	81.000	-60.111	
14926	81.000	-63.180	
14927	81.000	-63.737	
14928	81.000	-67.480	
14929	81.000	-67.593	
14930	81.000	-61.422	
14931	81.000	-62.859	
14932	81.000	-56.020	
14933	81.000	-64.572	
14934	81.000	-61.321	
14935	81.000	-66.353	
14936	81.000	-63.648	
14937	81.000	-69.192	
14938	81.000	-68.326	
14939	81.000	-61.946	
14940	81.000	-62.934	
14941	81.000	-67.516	
14942	81.000	-66.138	
14943	81.000	-69.797	
14944	81.000	-57.071	
14945	81.000	-64.168	
14946	81.000	-62.033	
14947	81.000	-60.219	
14948	81.000	-72.044	
14949	81.000	-56.750	
14950	81.000	-67.570	
14951	81.000	-68.212	
14952	81.000	-61.181	
14953	81.000	-62.002	
14954	81.000	-60.624	
14955	81.000	-70.176	
14956	81.000	-62.756	
14957	81.000	-57.747	
14958	81.000	-53.686	
14959	81.000	-61.308	
14960	81.000	-55.061	
14961	81.000	-59.957	
14962	81.000	-54.935	
14963	81.000	-60.193	
14964	81.000	-57.299	
14965	81.000	-64.249	
14966	81.000	-59.312	
14967	81.000	-66.799	
14968	81.000	-63.429	
14969	81.000	-60.855	
14970	81.000	-60.445	
14971	81.000	-63.323	
14972	81.000	-60.897	
14973	81.000	-59.614	
14974	81.000	-56.031	
14975	81.000	-67.981	
14976	81.000	-58.345	
14977	81.000	-65.343	
14978	81.000	-61.467	
14979	81.000	-64.360	
14980	81.000	-55.759	
14981	81.000	-67.114	
14982	81.000	-69.194	
14983	81.000	-59.407	
14984	81.000	-60.582	
14985	81.000	-63.905	
14986	81.000	-65.434	
14987	81.000	-65.638	
14988	81.000	-62.552	
14989	81.000	-65.866	
14990	81.000	-60.514	
14991	81.000	-63.662	
14992	81.000	-67.758	
14993	81.000	-52.264	
14994	81.000	-59.861	
14995	81.000	-68.058	
14996	81.000	-64.159	
14997	81.000	-62.883	
14998	81.000	-56.170	
14999	81.000	-69.301	
15000	81.000	-56.976	
15001	81.000	-60.245	
15002	81.000	-64.124	
15003	81.000	-64.945	
15004	81.000	-59.631	
15005	81.000	-61.871	
15006	81.000	-57.888	
15007	81.000	-50.901	
15008	81.000	-63.469	
15009	81.000	-69.813	
15010	81.000	-66.119	
15011	81.000	-57.903	
15012	81.000	-59.862	
15013	81.000	-61.562	
15014	81.000	-60.908	
15015	81.000	-65.553	
15016	81.000	-63.142	
15017	81.000	-58.259	
15018	81.000	-67.764	
15019	81.000	-68.056	
15020	81.000	-61.526	
15021	81.000	-62.118	
15022	81.000	-65.633	
15023	81.000	-61.386	
15024	81.000	-64.097	
15025	81.000	-55.525	
15026	81.000	-56.372	
15027	81.000	-61.062	
15028	81.000	-60.742	
15029	81.000	-60.576	
15030	81.000	-60.200	
15031	81.000	-58.208	
15032	81.000	-56.901	
15033	81.000	-61.220	
15034	81.000	-59.110	
15035	81.000	-59.816	
15036	81.000	-58.767	
15037	81.000	-70.461	
15038	81.000	-63.601	
15039	81.000	-59.084	
15040	81.000	-59.397	
15041	81.000	-64.978	
15042	81.000	-62.497	
15043	81.000	-60.627	
15044	81.000	-66.995	
15045	81.000	-55.405	
15046	81.000	-64.367	
15047	81.000	-65.467	
15048	81.000	-69.894	
15049	81.000	-63.767	
15050	81.000	-60.822	
15051	81.000	-60.062	
15052	81.000	-63.109	
15053	81.000	-65.387	
15054	81.000	-61.945	
15055	81.000	-59.621	
15056	81.000	-68.488	
15057	81.000	-66.522	
15058	81.000	-62.317	
15059	81.000	-64.966	
15060	81.000	-58.460	
